"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
59,InvertBenthivoreBenthicSmall_4VW,16860162573.951733,17982939397.257317,0,248,0,3306597,yes,1.000000
58,InvertBenthivoreBenthicMedium_4X,6710621237.819339,8339639649.157938,0,110,0,3306597,yes,1.000000
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,17916859397.625809,0,253,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,2170811387.566868,0,56,0,3306597,yes,1.000000
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,2181681898.889567,0,65,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,5474979586.754168,0,85,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,6233333617.699454,0,109,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,7269383169.210684,0,95,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9480463943.714993,0,137,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,275835029.883240,0,9,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,3141833192.906869,0,72,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,5393841544.488494,0,88,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,20147282075.093193,0,229,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,2993253634.238606,0,76,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,15202639405.033941,0,218,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,3469956493.425753,0,51,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,9259127758.605988,0,168,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,7905285126.755389,0,107,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,13768095515.669188,0,197,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,7862467762.700897,0,88,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,13074999606.931824,0,179,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,3986013840.368813,0,62,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,7501629313.552023,0,125,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3368131427.251159,0,47,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,6624481932.531712,0,113,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5806520799.426023,0,114,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,12384285063.764433,0,233,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,6100200255.113723,0,125,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,11863163941.581259,0,285,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,13874653734.587128,0,194,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,1799880973.832867,0,44,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1154734562.118002,0,28,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,4762367415.871788,0,108,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,743847441.040792,0,19,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,5190575688.799551,0,88,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2349807839.298383,0,50,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,1075415740.151298,0,25,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2144098353.473378,0,53,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55676906588.553482,0,529,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,3142270993.899809,0,49,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3408000291.359541,0,57,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2763801314.067491,0,47,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1292464136.654600,0,17,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9706838830.822794,0,229,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,2034586795.876199,0,40,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,3847711199.697420,0,67,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,1149361885.566780,0,17,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,1983706238.877467,0,35,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,6535917200.014104,0,100,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1088050668.093681,0,22,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,2443663600.579262,0,53,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49682260217.110069,0,478,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20154729820.563225,0,218,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3940720696.394134,0,74,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,6096585488.471383,0,87,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,1690056027.967169,0,39,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,30675010238.918034,0,309,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,1037203644.999549,0,29,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1570371528.659322,0,35,0,3306597,yes,1.000000
