"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
31,SpeciesRichness_Fish4VW,10284831789.398886,10396965130.306824,0,279,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,14877389847.527267,0,208,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,1764025201.543894,0,45,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1241205159.364857,0,26,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,4804300802.002473,0,94,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1175071952.663718,0,26,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,8069926406.770405,0,135,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2813788030.554510,0,54,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,1194550281.105539,0,26,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2447471471.693260,0,66,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55674863456.745567,0,531,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2528663127.854827,0,43,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,2576614920.471895,0,43,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2473628863.042727,0,46,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,2224210158.146312,0,30,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9565274065.734917,0,248,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,2695557951.179164,0,49,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4383628653.399808,0,86,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,844068836.150651,0,14,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,2626424533.016536,0,48,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,8931240346.607468,0,129,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1347552826.422768,0,26,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,3484592567.339734,0,72,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49466187720.290855,0,468,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20154752561.941048,0,217,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,2261455631.592596,0,53,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,8335435355.058728,0,103,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2512384296.927321,0,47,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,30526284762.186684,0,310,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,898204678.911226,0,32,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,3249567574.006725,0,56,0,3306597,yes,1.000000
