"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,19637398558.612022,0,255,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,3362249624.996149,0,62,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,11445593087.858862,0,193,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,6542635520.802786,0,98,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,16694330311.864721,0,233,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,7422970280.337518,0,89,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,15505394247.022905,0,227,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,4714712192.680437,0,74,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,6981934997.974246,0,122,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3366363623.460489,0,55,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,7068780802.845660,0,116,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5044534804.719742,0,107,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,9885049364.696018,0,209,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,5091751444.175894,0,114,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,11338585675.917234,0,293,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,12961700883.100273,0,191,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,1726081221.033827,0,44,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1088087224.528462,0,28,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,4751152876.257015,0,96,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,731285918.429613,0,25,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,7723037404.421031,0,121,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,3893839782.992151,0,63,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,712301866.140985,0,16,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,1706843518.351556,0,56,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,56109831830.303574,0,535,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2770433224.010443,0,45,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,4351946568.551771,0,71,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,1850094378.146451,0,37,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1083061978.191632,0,16,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9403807009.096071,0,245,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,2233103996.081495,0,46,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4618046330.817050,0,93,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,779813696.084535,0,17,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,1802749349.434134,0,36,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,7867083050.401555,0,119,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1216074189.133520,0,25,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,3892503858.162400,0,68,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49471121398.699707,0,472,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20170571461.131245,0,219,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3017499527.922706,0,62,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,6294159197.616271,0,81,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2120373775.610810,0,46,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,29867215277.441315,0,301,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,1444200388.634344,0,44,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1349316724.078373,0,30,0,3306597,yes,1.000000
