"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,5183711786.469532,0,84,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,19037943548.232948,0,239,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,5112831785.725613,0,89,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,15854132646.915121,0,229,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,3442315449.595411,0,64,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,9279485586.642527,0,173,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,8180553722.445473,0,117,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,14970262693.352448,0,217,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,6382291712.247652,0,65,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,15332271882.281982,0,233,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,3936988110.870198,0,58,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,7304991549.724199,0,122,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3380535830.901254,0,54,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,8179659191.323236,0,130,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5105680493.241633,0,110,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,10356548302.912628,0,219,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,5843500230.954892,0,131,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,12956567454.673138,0,292,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,13079531830.922615,0,181,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,898044407.561444,0,27,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1446034618.199474,0,32,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,5352991738.662060,0,110,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1101370481.441421,0,31,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,7849233418.089913,0,132,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2912640052.414202,0,45,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,913105858.503941,0,22,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2466945320.367805,0,62,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,56092626342.667519,0,537,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,3481205852.813337,0,59,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3262124062.648139,0,53,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2338091308.090271,0,44,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1867171885.596872,0,25,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9397489020.263376,0,241,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,1333548712.603979,0,36,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,3225008053.820114,0,76,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,842146676.485832,0,12,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,2312691100.389640,0,43,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,7893668393.058965,0,108,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1555354236.394037,0,29,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,3155742239.834250,0,62,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49443995151.427643,0,479,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20182610413.683147,0,212,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3736375786.478582,0,79,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,8729261911.502094,0,106,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2564462889.134145,0,45,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,28023604561.458954,0,273,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,1026763231.660690,0,33,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1389055873.878848,0,30,0,3306597,yes,1.000000
