"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
11,AmericanPlaice4VW,5972281608.979444,7733318711.482825,0,110,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1084951624.714376,0,20,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,3059625318.318856,0,56,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49485654990.489288,0,478,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20170774810.298965,0,212,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3662268399.532860,0,82,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,7736232880.031191,0,101,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2785551235.333043,0,52,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,28784480918.044350,0,310,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,650443286.754856,0,26,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1806147665.608533,0,37,0,3306597,yes,1.000000
