"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
36,SpeciesRichness_SmallFish4X,3359257847.022853,3366724314.853756,0,52,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,7885256425.972260,0,126,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5056968657.967150,0,108,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,9843694111.515888,0,219,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,4876315378.593257,0,117,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,13383376436.767365,0,279,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,15353943397.034603,0,201,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,1990527897.317342,0,51,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1427494037.954600,0,26,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,5119319926.877167,0,110,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,996028901.752841,0,26,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,9012658463.028835,0,132,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2571111801.051073,0,35,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,859679938.628939,0,19,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2546630561.809384,0,64,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55711713144.854065,0,529,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,3691819184.999195,0,58,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3780859036.579046,0,62,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2079987356.490689,0,42,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1778453946.855762,0,26,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9537089028.648405,0,229,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,1322649868.097672,0,31,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4943021583.490529,0,83,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,1464700980.710241,0,22,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,1820537071.217062,0,38,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,7966141809.305513,0,136,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1113290885.673007,0,21,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,2649506380.805943,0,58,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49439531959.617371,0,485,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20148903381.612972,0,218,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3485734956.736557,0,73,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,6776322609.680046,0,92,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,4537305994.458125,0,74,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,29316460778.270023,0,300,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,1512971758.536246,0,34,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,2259979922.545197,0,31,0,3306597,yes,1.000000
