"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,2227115796.777883,0,75,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,6149376356.826106,0,84,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,6910523260.097661,0,127,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,4950710273.503883,0,77,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9571990929.237339,0,133,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,478952347.100420,0,15,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,2879550780.475399,0,63,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,5360073987.706069,0,86,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,16970022280.302025,0,210,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,3880102124.518918,0,80,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,16488471290.664932,0,243,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,3755678419.441392,0,69,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,9093612979.310987,0,158,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,7051181096.051530,0,105,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,17877045691.593323,0,241,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,5735899334.382228,0,66,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,13406225786.873228,0,196,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,4371664041.384049,0,66,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,6694265159.384696,0,125,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3390406624.084567,0,51,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,7277374456.715373,0,117,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5201655846.448636,0,116,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,10192410276.502172,0,203,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,5543240817.380312,0,130,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,13836060490.697695,0,302,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,12287158910.178463,0,169,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,1017482720.903849,0,34,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1159756619.621333,0,28,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,4851029230.678733,0,113,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,807665809.660620,0,27,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,6017104835.320136,0,96,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2519232275.753663,0,36,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,687582536.526358,0,18,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2336821373.727570,0,61,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,56216922985.725342,0,536,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2959951365.063359,0,51,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3762378858.470853,0,61,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,1951689934.873833,0,36,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1286589837.409019,0,18,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9580958706.529202,0,264,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,1378881430.470127,0,36,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,3870393588.293272,0,68,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,1015683891.055331,0,18,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,2248867917.984463,0,39,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,6539406922.996516,0,101,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,2588481274.774106,0,45,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,2461973300.271769,0,59,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49522500433.907158,0,478,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20154564669.690845,0,214,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3274783974.275756,0,77,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,5337174940.521323,0,72,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2563433987.960826,0,50,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,29008008073.425026,0,295,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,645419399.316863,0,31,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,2230474472.677430,0,28,0,3306597,yes,1.000000
