"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,6549753823.418431,0,82,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,7638982725.346621,0,143,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,5607771598.459783,0,73,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9993677268.956409,0,147,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,359072576.491315,0,8,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,3831695889.336493,0,79,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,5082724736.597431,0,79,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,20990818759.283714,0,249,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,4722068280.244971,0,90,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,15843949562.828079,0,237,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,2599745887.777124,0,54,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,9870737679.037224,0,162,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,7233162724.670665,0,102,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,16204426098.884859,0,230,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,7323215575.067484,0,84,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,14819582156.427536,0,206,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,4208931522.328321,0,64,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,6632735690.190956,0,109,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3382797506.876245,0,52,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,6748256425.906192,0,109,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5614824006.594361,0,116,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,11973847260.439682,0,227,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,4880138937.456193,0,122,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,13476390960.115225,0,306,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,13698328480.571964,0,192,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,1401832611.402256,0,40,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1283281346.721905,0,26,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,6548517889.255924,0,124,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1168525868.094189,0,32,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,7566953768.673647,0,120,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2379675265.697593,0,46,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,708734360.571026,0,19,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2597287488.575773,0,69,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,57045513727.631523,0,546,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2641434769.563484,0,42,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3414559994.216946,0,60,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2074474054.461162,0,40,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,2210032381.995131,0,32,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9500943125.622313,0,241,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,1713362887.998798,0,43,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,3173207718.551835,0,62,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,837979169.044672,0,20,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,1801725718.592483,0,35,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,8986796788.703787,0,132,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1105194167.625127,0,17,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,3213504614.519371,0,71,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49425435640.519783,0,477,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20184068705.476788,0,216,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,2808383927.191037,0,60,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,6102868713.477829,0,86,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2440659708.345346,0,51,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,28317395839.455395,0,285,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,1197079364.634715,0,27,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,2685306029.716154,0,38,0,3306597,yes,1.000000
