"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
18,OceanPout,1194693433.081934,2291447320.100613,0,41,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1460955585.961921,0,19,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9404353194.229834,0,217,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,2196363838.908533,0,46,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4504165927.051189,0,87,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,896148388.170332,0,16,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,2164894862.244181,0,35,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,8300176262.728936,0,118,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1106734903.019188,0,21,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,3458279136.270307,0,75,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49450400807.122871,0,472,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20179889001.786964,0,212,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,2973429214.281172,0,64,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,5947298550.405761,0,84,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2470309378.803452,0,44,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,28031390562.513329,0,291,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,628948165.694824,0,23,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,2668235648.393661,0,34,0,3306597,yes,1.000000
