"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,5754685735.231373,0,75,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9528453215.277182,0,149,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,181821534.910425,0,4,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,3055357283.722677,0,61,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,4521259660.798723,0,83,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,22666732551.681339,0,253,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,3427298246.230750,0,63,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,14500173004.202496,0,230,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,2614100158.140850,0,57,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,9589091175.009005,0,171,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,6628156833.348430,0,97,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,17605277919.730732,0,246,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,7333328747.756112,0,85,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,15206109846.563143,0,214,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,5314604576.705563,0,75,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,7502350954.926563,0,124,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3376015774.391167,0,49,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,8719885598.253496,0,138,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,6352453875.747067,0,118,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,10976514906.844273,0,233,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,4898186193.717878,0,120,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,15229407288.985840,0,310,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,15543858112.016722,0,208,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,1354170683.894811,0,46,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1115929392.277525,0,28,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,4933773738.186614,0,103,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1039304339.320158,0,29,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,6566809377.041736,0,101,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,5078298375.498366,0,73,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,744388118.123778,0,20,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2406813337.337743,0,58,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55642985904.253624,0,535,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2808794347.153591,0,48,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3530959006.400063,0,52,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2854220245.356438,0,55,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1695332693.230187,0,18,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9672973024.691465,0,230,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,2102891282.967932,0,42,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,5585521003.121791,0,95,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,1571305746.017240,0,24,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,1992058113.772329,0,38,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,6533656302.176955,0,110,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1088854662.445430,0,18,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,4065098950.149347,0,78,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49444620177.161339,0,477,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20210312265.372532,0,212,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3388293290.057817,0,73,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,7697052950.826637,0,102,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,1640083649.990471,0,33,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,27964097187.480412,0,295,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,988628323.332063,0,38,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1988451883.636152,0,33,0,3306597,yes,1.000000
