"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
19,RedfishUnit2shp,2105276054.240902,2105998705.858386,0,36,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2810440623.326882,0,52,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1208016294.142586,0,15,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9393387123.593227,0,239,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,2030220673.106715,0,41,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4661886313.505728,0,84,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,1325751522.803123,0,20,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,2103162905.782083,0,40,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,8840193567.885334,0,124,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1179239373.119395,0,22,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,4299478718.168712,0,78,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49640608147.012955,0,472,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20145781793.660217,0,212,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,2406546640.900013,0,50,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,6802194050.593616,0,81,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,1860476165.661228,0,35,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,28201345720.598129,0,291,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,679754083.681519,0,33,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,2015308147.380907,0,45,0,3306597,yes,1.000000
