"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
31,SpeciesRichness_Fish4VW,10284831789.398886,14958184628.862558,0,305,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,14767721314.297495,0,186,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,989954496.349523,0,26,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1123084587.601154,0,25,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,5381209098.505294,0,111,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1366102357.368495,0,37,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,5241351254.464334,0,86,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2385038598.688547,0,41,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,1474864540.949432,0,35,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2402834738.143809,0,65,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,56058753181.463631,0,534,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2630766550.267056,0,46,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3745696190.680792,0,57,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2163227855.370518,0,44,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,2292402903.091013,0,33,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9403381152.541674,0,240,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,1400556495.730598,0,40,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4286234154.281641,0,81,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,1204344102.180367,0,17,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,2341329753.354581,0,44,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,6400877722.954089,0,94,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1257913920.426960,0,21,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,3325128342.922401,0,68,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49455099213.268784,0,475,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20171893650.025509,0,218,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,4419129810.005783,0,85,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,5970942967.444212,0,73,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,3260665225.397896,0,53,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,28409576750.017868,0,307,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,900608547.955876,0,30,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1357455274.123935,0,25,0,3306597,yes,1.000000
