"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
34,SpeciesRichness_Invert4X,5035319383.707451,5982473533.589375,0,113,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,10313310477.460020,0,223,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,5358550928.106904,0,129,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,12407330999.233061,0,295,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,12836299371.427385,0,177,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,1365249297.307972,0,40,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1277511269.649163,0,25,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,6447767053.260396,0,130,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1359804934.913284,0,38,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,8794843039.315649,0,144,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2365347503.975279,0,50,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,1705179320.866645,0,38,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2776705677.055314,0,76,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55642002457.477562,0,532,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2451895350.372422,0,40,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3647431726.002321,0,63,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,1764736755.017972,0,33,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,2859913993.196199,0,37,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,10147895132.372114,0,263,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,3197355504.980577,0,66,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,3843883323.327373,0,82,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,1354048831.229093,0,18,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,3796584626.166053,0,63,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,7776995130.799567,0,120,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1176110210.613176,0,27,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,4068868188.404495,0,81,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49443610652.447334,0,472,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20303339335.581257,0,214,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3976017302.415713,0,86,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,9337314194.449471,0,114,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,3531551691.855515,0,61,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,32433934661.516205,0,327,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,904004608.783337,0,32,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1491861597.826898,0,29,0,3306597,yes,1.000000
