"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
35,SpeciesRichness_SmallFish4VW,6467262310.301574,6949278784.012877,0,123,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5211815363.042359,0,108,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,11784121373.397818,0,233,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,4949063424.379702,0,127,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,12194175713.235136,0,297,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,15998007875.830154,0,215,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,1855758413.251101,0,50,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1081517271.464376,0,34,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,5211773754.147058,0,110,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1104843416.679600,0,38,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,7152163337.683875,0,112,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,4572674458.416880,0,60,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,698245331.748957,0,21,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2090134800.312879,0,51,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55904655255.914886,0,541,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2108578337.299551,0,36,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3357504880.119931,0,60,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,1613526018.453307,0,42,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,3179883502.070783,0,41,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9769158276.550390,0,251,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,2458569252.119783,0,51,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4475630008.233060,0,85,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,844342867.160555,0,16,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,3431170014.778196,0,55,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,8327994449.533237,0,124,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1201331601.495064,0,27,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,3069181574.791189,0,70,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49465845984.765961,0,477,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20146971759.937157,0,214,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,2303901922.899480,0,54,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,7475959225.041911,0,100,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,3305793890.492127,0,53,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,28812185006.766483,0,286,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,1020216300.779942,0,29,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,2301273017.426561,0,31,0,3306597,yes,1.000000
