"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
36,SpeciesRichness_SmallFish4X,3359257847.022853,3375229887.182093,0,53,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,7808878201.871584,0,122,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5386814350.920851,0,116,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,10395428242.685186,0,221,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,4923389824.568581,0,116,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,14442415105.572599,0,285,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,12997294128.496075,0,179,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,1187937659.430743,0,38,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1392988789.022428,0,24,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,4893074515.804454,0,106,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1170655202.144032,0,28,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,6521422104.516517,0,107,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,3209583566.548278,0,50,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,840907145.309888,0,21,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2476315721.554658,0,58,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55765912485.232277,0,531,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,3007655901.183046,0,51,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,2579626736.742749,0,37,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2317547789.963127,0,42,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1399519208.828272,0,17,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9389191526.345318,0,238,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,2610060708.166528,0,50,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,3241210521.213021,0,69,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,795771049.654387,0,22,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,1827342793.676730,0,40,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,8882695484.036314,0,126,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1082170689.725636,0,19,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,4697320961.909523,0,81,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49454192521.814934,0,468,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20155737624.315384,0,218,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,2310867687.438822,0,51,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,7794766944.975182,0,88,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2055941042.896744,0,43,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,28026703799.396622,0,294,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,969179870.707859,0,39,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1609763756.349883,0,34,0,3306597,yes,1.000000
