"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,21173470970.344193,0,248,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,4280768316.718990,0,90,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,16862037683.078886,0,233,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,2759193634.639861,0,56,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,9171990656.556929,0,158,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,7272784836.166001,0,104,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,18236548591.545795,0,244,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,7244769766.951904,0,82,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,15682333090.175234,0,214,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,4236778832.897666,0,66,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,6586371321.345310,0,118,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3408608187.160531,0,53,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,6697538295.122642,0,119,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5888854304.918087,0,117,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,10169612458.871355,0,222,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,5016513648.745587,0,122,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,13999065447.696386,0,310,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,15683133143.497929,0,211,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,1288189745.143650,0,40,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1084815550.447550,0,25,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,4871061692.773833,0,114,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1122403290.248470,0,31,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,5347925693.039783,0,110,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2480380450.541794,0,49,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,878713012.092546,0,22,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2055408127.956662,0,50,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55688921192.144600,0,532,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2986687818.007391,0,48,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3659729129.560863,0,57,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2359520280.474340,0,49,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,2210369863.132244,0,31,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,10309642257.574051,0,223,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,1698510330.806480,0,40,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4983896981.308897,0,91,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,1546007082.503497,0,24,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,1810106603.420995,0,32,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,7976404740.543561,0,118,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1658771237.119451,0,26,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,2572150635.358436,0,59,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49440477468.024933,0,473,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20163207930.599728,0,214,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,4179726505.415373,0,80,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,7843501771.986843,0,104,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,3170645891.133941,0,53,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,30137845451.963776,0,323,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,624752964.674124,0,26,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1556951192.651497,0,32,0,3306597,yes,1.000000
