"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
28,WhiteHake4X,1067308515.012186,1100868483.264451,0,22,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,4751011705.146547,0,104,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1200409102.771839,0,36,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,4157286175.817609,0,73,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2374006743.914139,0,51,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,695196345.295215,0,23,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,1070347554.346075,0,45,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,57857302798.139206,0,547,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2315749220.837566,0,40,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,2494821322.181535,0,42,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,1973276275.833972,0,36,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,3303166138.091587,0,47,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,11448287146.281590,0,269,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,2274612760.909116,0,56,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,3798773567.021698,0,68,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,968094203.893904,0,17,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,3978161032.806594,0,63,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,8335803864.343037,0,106,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1317571260.046360,0,26,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,3688614933.909585,0,74,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49440484789.122856,0,473,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20165179970.027096,0,214,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3035808019.710903,0,64,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,5147654039.532815,0,67,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2660463051.648521,0,45,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,31501459746.369801,0,333,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,664287046.769270,0,31,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,2449491966.658758,0,47,0,3306597,yes,1.000000
