"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
32,SpeciesRichness_Fish4X,4871454868.789026,5695629965.033205,0,131,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,14078374430.735973,0,327,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,16880293352.663490,0,215,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,933563827.001958,0,37,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1231157790.740538,0,23,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,4789385360.021449,0,103,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1141387595.915528,0,30,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,4440750347.589125,0,89,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,3270540341.325514,0,59,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,1045574630.513685,0,21,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,1953662161.614435,0,56,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,57042226426.010208,0,537,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,3010922985.775953,0,48,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,2879059468.715263,0,44,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2150051613.597692,0,47,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1761485411.507313,0,23,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9455647689.734404,0,230,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,2087403219.979013,0,47,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,5591941578.807487,0,108,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,794735608.016163,0,19,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,1890115877.044554,0,39,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,7748857535.413689,0,99,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1204890724.400548,0,20,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,2426023957.221833,0,49,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49435369313.799301,0,475,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20218696247.528385,0,216,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3360475598.771673,0,69,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,4852339145.565517,0,74,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2730975138.265301,0,55,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,31139988774.323307,0,323,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,744479888.837157,0,22,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1567364607.559731,0,37,0,3306597,yes,1.000000
