"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,378972104.634665,0,9,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,3167744456.318810,0,67,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,5002225934.370883,0,81,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,19401092422.577862,0,219,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,3451983034.482175,0,69,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,19810069528.946594,0,260,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,2616839473.248645,0,53,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,10692963804.042768,0,173,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,7115008916.945389,0,106,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,16571535526.100193,0,227,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,6883021862.884435,0,73,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,14697845330.892071,0,211,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,4266537473.440492,0,63,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,8069725273.515983,0,131,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3382330550.968612,0,52,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,6498411779.947394,0,115,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5350777669.043278,0,115,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,11276145525.877619,0,220,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,5691574174.578141,0,126,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,12577241488.581093,0,288,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,12958561084.660975,0,184,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,950908868.287399,0,27,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1093255321.987136,0,27,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,4824892623.755308,0,96,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1413411579.607988,0,34,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,5783923569.519493,0,112,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2421941154.947498,0,39,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,1276363287.156239,0,26,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2493965545.218804,0,68,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55636594640.068893,0,528,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2351903379.217465,0,39,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3425570953.489446,0,58,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2871753222.222505,0,55,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,2099635060.710719,0,30,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9491970560.949955,0,223,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,1364459460.273751,0,28,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4471040432.641045,0,85,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,1120942849.583850,0,19,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,1789321122.011783,0,36,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,9455649191.947670,0,122,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1433638361.502694,0,22,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,3090321146.052265,0,64,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49447486903.327209,0,477,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20150508547.660080,0,215,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,4566992410.052875,0,96,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,6475035337.489697,0,81,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2644368261.030915,0,47,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,32767591259.984745,0,327,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,668321644.249152,0,28,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1898185494.555702,0,43,0,3306597,yes,1.000000
