"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
60,InvertBenthivoreBenthicSmall_4X,4819375277.863227,4821856084.002691,0,109,0,3306597,yes,1.000000
59,InvertBenthivoreBenthicSmall_4VW,16860162573.951733,17860347651.837513,0,253,0,3306597,yes,1.000000
58,InvertBenthivoreBenthicMedium_4X,6710621237.819339,7899312544.765407,0,102,0,3306597,yes,1.000000
57,InvertBenthivoreBenthicMedium_4VW,14977695571.173635,15164191300.224483,0,249,0,3306597,yes,1.000000
56,FishZoopiscivorePelagicSmallMediumLarge_4X,1364234383.758729,1371917174.607343,0,31,0,3306597,yes,1.000000
55,FishZoopiscivorePelagicSmallMediumLarge_4VW,1934811760.200804,1965415715.006394,0,63,0,3306597,yes,1.000000
54,FishZoopiscivoreBenthicSmallMediumLarge_4X,5292625476.832455,6188734345.533960,0,86,0,3306597,yes,1.000000
53,FishZoopiscivoreBenthicSmallMediumLarge_4VW,4917788721.376358,6163649274.391141,0,111,0,3306597,yes,1.000000
52,FishPlanktivorePelagicSmallMediumLarge_4X,4703602900.051674,5138406386.237913,0,70,0,3306597,yes,1.000000
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9502334003.324486,0,153,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,249529038.636846,0,9,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,3896595892.932142,0,77,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,5145810682.611665,0,88,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,20960348998.162018,0,255,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,4459520893.784678,0,77,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,15008321676.330622,0,247,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,3232174886.971158,0,62,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,9118082270.517567,0,167,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,8239673672.800900,0,118,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,14812658467.593304,0,225,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,8092677542.313158,0,90,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,14613455634.724770,0,224,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,4171953648.851463,0,57,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,6638654061.621830,0,112,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3418469398.331468,0,59,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,8862723218.876915,0,140,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,6187057337.716961,0,121,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,9660163996.410748,0,215,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,5149714057.706375,0,123,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,11887186707.812805,0,284,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,14177316710.936659,0,197,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,928950268.206502,0,33,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1106118903.783379,0,27,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,5615013195.671126,0,120,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1611925168.058837,0,44,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,7203388925.291291,0,118,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2440548318.342906,0,38,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,716976782.353443,0,17,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2597735679.192210,0,67,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55692501537.588112,0,528,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,3204024853.909287,0,53,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,4051361708.833398,0,64,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2120919790.157982,0,43,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,2107531475.098794,0,31,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9631878664.136139,0,256,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,1314821110.539005,0,38,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4153144934.574519,0,79,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,788320200.729338,0,15,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,2625992277.774950,0,52,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,6753082782.743161,0,105,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1344930614.062043,0,29,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,3715449749.417372,0,72,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49482795105.553429,0,473,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20160144247.406746,0,220,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3249642735.965505,0,77,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,7420785752.345613,0,90,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2750560150.734960,0,48,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,30455208238.113731,0,310,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,955110914.561868,0,36,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1380069877.636720,0,25,0,3306597,yes,1.000000
