"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
27,WhiteHake4VW,4735504783.918414,6087684735.968053,0,131,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,850993640.225547,0,30,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,4330524743.833794,0,84,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,4979457757.494748,0,64,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,714489167.235319,0,15,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2375987579.034222,0,59,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,56293422198.365990,0,549,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2114838265.199733,0,37,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,2867014848.136537,0,55,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2666316863.073265,0,56,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1923019980.895739,0,27,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9645007238.063112,0,235,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,2246998328.267109,0,48,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4487199714.893825,0,75,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,1596342900.355831,0,30,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,1954623343.409777,0,41,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,7593908195.502667,0,112,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1098286736.338868,0,18,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,3718681728.277888,0,71,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49459641652.107765,0,479,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20155599519.640308,0,210,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,4160586555.766652,0,80,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,6003562460.636806,0,82,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2967435095.057173,0,47,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,28161690663.326332,0,297,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,665289328.090650,0,26,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,2490411703.736886,0,35,0,3306597,yes,1.000000
