"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
51,FishPlanktivorePelagicSmallMediumLarge_4VW,9478662912.713354,9495174996.363977,0,131,0,3306597,yes,1.000000
50,FishPiscivorePelagicSmallMediumLarge_4X,143685704.130126,220891258.036964,0,4,0,3306597,yes,1.000000
49,FishPiscivorePelagicSmallMediumLarge_4VW,2480187586.062386,3900598699.625074,0,80,0,3306597,yes,1.000000
48,FishPiscivoreBenthicSmallMedium_4X,4420883021.347220,4426831132.589209,0,78,0,3306597,yes,1.000000
47,FishPiscivoreBenthicSmallMedium_4VW,16460847546.818779,20117245023.383648,0,231,0,3306597,yes,1.000000
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,3689133653.766608,0,72,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,14515498050.067244,0,235,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,3126292260.602988,0,67,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,9286630763.008205,0,158,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,7536747897.927659,0,108,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,18293955383.128616,0,246,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,8271561108.662205,0,92,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,13693595587.258242,0,193,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,3941069330.419261,0,65,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,7163092252.804443,0,129,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3428195809.924934,0,51,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,6882518797.197928,0,121,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5318434335.718685,0,113,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,9623513759.137402,0,221,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,4957760326.206143,0,120,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,13780328279.099026,0,309,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,14592143797.001419,0,199,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,1058248355.803867,0,42,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1085981096.662409,0,20,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,6547892046.393483,0,131,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1140771768.670892,0,31,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,5213134186.650513,0,84,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2582598149.397771,0,48,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,946914909.253445,0,23,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2496520979.381242,0,64,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55639205238.369331,0,532,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2962853658.954678,0,48,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3611576651.883744,0,62,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2208732975.667454,0,41,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,2181458935.203197,0,31,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,10739505359.994299,0,247,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,2200854427.511075,0,47,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4505013022.230264,0,83,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,849219587.751226,0,14,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,1816748422.191969,0,38,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,6848068466.718616,0,99,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1153338791.201457,0,26,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,3593360815.418303,0,75,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49459328298.448616,0,470,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20229035811.388374,0,217,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3195401037.701835,0,70,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,5835457270.736825,0,79,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2293589867.883105,0,45,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,32185608288.063587,0,334,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,989054497.928870,0,34,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1431602813.212979,0,25,0,3306597,yes,1.000000
