"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
22,SmoothSkate4VsW,902442063.059518,2092837771.272459,0,52,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,56386323402.501488,0,538,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2463460257.262582,0,42,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3109827643.501880,0,55,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,1335032143.576356,0,28,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1493305935.794959,0,23,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9406779202.354208,0,241,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,1331666582.215702,0,37,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,2919300190.719238,0,61,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,1013646091.017199,0,13,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,2045198642.053946,0,45,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,6791671901.434244,0,100,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1088433555.002699,0,19,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,2514787542.700893,0,52,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49461490814.766853,0,474,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20154612599.625801,0,219,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,2992221781.043138,0,59,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,5889735466.205308,0,87,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2942859334.613839,0,50,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,30104181977.833717,0,302,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,633128509.917720,0,25,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1494851069.209130,0,31,0,3306597,yes,1.000000
