"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,3141346740.505307,0,67,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,11959111599.181074,0,189,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,7994758498.709851,0,112,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,17487403167.832310,0,242,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,6565826514.229495,0,80,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,16321681451.382734,0,207,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,4216785852.963853,0,61,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,8952259556.150631,0,143,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3362134227.420623,0,48,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,7898693147.694979,0,134,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5685817350.065173,0,127,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,11568688264.600601,0,230,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,5433960316.482345,0,136,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,13589883798.114532,0,299,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,14188763391.783899,0,189,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,949147863.042525,0,32,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1207535680.222498,0,27,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,4981684143.719186,0,105,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,746797953.418263,0,26,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,4705554424.052378,0,96,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2467883431.261940,0,42,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,695797203.466104,0,16,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2221507119.184047,0,57,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55776982086.762230,0,526,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2739383430.391829,0,47,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3428198951.874317,0,52,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2001176053.984493,0,40,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1447117933.465227,0,22,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9400473735.300453,0,243,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,1342228613.464186,0,36,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4194688908.556892,0,87,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,792886859.822029,0,20,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,1790506264.127436,0,38,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,8925465482.158411,0,114,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1103420121.330988,0,20,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,2290391513.934287,0,47,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49509708933.181984,0,483,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20154922943.232182,0,218,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3591949972.627439,0,79,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,5243685148.079308,0,68,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2225263284.407936,0,39,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,28147995959.249340,0,294,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,629224710.565382,0,19,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1358444380.499124,0,39,0,3306597,yes,1.000000
