"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
23,SmoothSkate4X,673431928.022683,1139020974.108889,0,25,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2146720928.924369,0,59,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55731123746.239441,0,532,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2369396899.321774,0,41,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,2163471657.480337,0,46,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2724094396.728054,0,51,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,2220980019.306076,0,31,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,10685346744.061150,0,246,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,2040797735.952020,0,47,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4359589809.356766,0,93,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,796394817.822780,0,18,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,2041542164.446913,0,42,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,8081002739.877696,0,121,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1430112919.654877,0,24,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,3354478846.901103,0,73,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49492008559.217300,0,473,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20148851066.223122,0,215,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,2652179372.210857,0,59,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,6690754757.164154,0,82,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2560773604.337626,0,47,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,28029675714.767162,0,299,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,967781107.601571,0,33,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1990310452.155021,0,33,0,3306597,yes,1.000000
