"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,3103494015.243081,0,66,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,9254018225.833612,0,159,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,8399334089.866646,0,118,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,20779476996.095287,0,267,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,9614186085.174051,0,108,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,13510445415.643520,0,186,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,5189117424.410608,0,75,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,6741601617.891839,0,123,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3362168686.202176,0,51,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,8756134699.077188,0,146,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,5560600090.203487,0,113,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,9914318461.557657,0,211,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,5059929017.269131,0,123,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,13538242292.181862,0,291,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,13055386617.410479,0,182,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,1142352668.866729,0,36,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1136779903.456715,0,19,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,4793319071.836276,0,106,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1204392628.937060,0,32,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,4941788767.798050,0,86,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2439006785.155363,0,47,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,1221698082.752077,0,28,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,1928920834.035873,0,57,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55750792897.609688,0,532,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,2085575179.015662,0,32,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,4435351318.751797,0,74,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2100191707.707812,0,42,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,2655024463.414723,0,38,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9487512339.634817,0,240,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,2193536964.188937,0,51,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4244371909.728101,0,78,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,938006339.784659,0,17,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,2451348728.655821,0,44,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,7135323514.008793,0,101,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1098604399.352328,0,22,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,4676523878.142839,0,90,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49437833829.598961,0,482,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20184920105.074242,0,217,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3660657683.951553,0,76,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,5562127072.802063,0,74,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2153014138.826272,0,48,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,29314944850.144718,0,296,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,702839378.723393,0,29,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,2080709886.838004,0,34,0,3306597,yes,1.000000
