"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
46,FishPiscivoreBenthicLarge_4X,2951229189.362032,3303066090.057462,0,59,0,3306597,yes,1.000000
45,FishPiscivoreBenthicLarge_4VW,14490650088.020197,14542375291.560581,0,218,0,3306597,yes,1.000000
44,FishBenthivoreBenthicSmall_4X,2581603185.239185,2770428922.299894,0,61,0,3306597,yes,1.000000
43,FishBenthivoreBenthicSmall_4VW,9025110491.066862,10683675942.079546,0,175,0,3306597,yes,1.000000
42,FishBenthivoreBenthicMedium_4X,4737077566.046282,7304718908.788889,0,107,0,3306597,yes,1.000000
41,FishBenthivoreBenthicMedium_4VW,12872078748.464720,18191137528.196381,0,236,0,3306597,yes,1.000000
40,FishBenthivoreBenthicLarge_4X,5570211863.352839,6650310537.179256,0,78,0,3306597,yes,1.000000
39,FishBenthivoreBenthicLarge_4VW,10734924363.194838,16104225850.335649,0,213,0,3306597,yes,1.000000
38,SpeciesRichness_SmallInvert4X,3935255157.041501,5010185664.783961,0,71,0,3306597,yes,1.000000
37,SpeciesRichness_SmallInvert4VW,6553536979.409660,8031898571.742250,0,135,0,3306597,yes,1.000000
36,SpeciesRichness_SmallFish4X,3359257847.022853,3386011468.144699,0,50,0,3306597,yes,1.000000
35,SpeciesRichness_SmallFish4VW,6467262310.301574,7240085366.882529,0,122,0,3306597,yes,1.000000
34,SpeciesRichness_Invert4X,5035319383.707451,6958373114.394775,0,134,0,3306597,yes,1.000000
33,SpeciesRichness_Invert4VW,9463511535.619581,9517065538.413568,0,204,0,3306597,yes,1.000000
32,SpeciesRichness_Fish4X,4871454868.789026,5841782052.745811,0,122,0,3306597,yes,1.000000
31,SpeciesRichness_Fish4VW,10284831789.398886,13846217402.194044,0,297,0,3306597,yes,1.000000
30,GenusRichness_Ichthyoplankton,12286756738.667547,12296716993.354122,0,161,0,3306597,yes,1.000000
29,WinterSkate4VsW,889432638.766228,1004238165.372892,0,34,0,3306597,yes,1.000000
28,WhiteHake4X,1067308515.012186,1117306290.596820,0,24,0,3306597,yes,1.000000
27,WhiteHake4VW,4735504783.918414,4784904545.584637,0,103,0,3306597,yes,1.000000
26,ThornySkate4X,633660019.928640,1116264803.891651,0,26,0,3306597,yes,1.000000
25,ThornySkate4VsW,3961267841.138958,5402275353.513871,0,98,0,3306597,yes,1.000000
24,SpinyDogfish,2346125496.058757,2364387315.320624,0,41,0,3306597,yes,1.000000
23,SmoothSkate4X,673431928.022683,1281531722.072509,0,23,0,3306597,yes,1.000000
22,SmoothSkate4VsW,902442063.059518,2585661551.772467,0,70,0,3306597,yes,1.000000
21,RoughnoseGrenadier,55632820588.430420,55796576344.133606,0,522,0,3306597,yes,1.000000
20,RoughheadGrenadier,1489296871.536253,3261197351.425312,0,56,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,2842962995.276728,0,45,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2555891199.032380,0,46,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,1144028737.845616,0,13,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,10062481417.013290,0,229,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,1830597814.381722,0,35,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4922895862.375946,0,90,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,772440791.906701,0,17,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,1839939113.332461,0,34,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,8411156695.100979,0,106,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1145750353.246909,0,21,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,2558516158.871185,0,56,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49461878110.153481,0,472,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20200111819.206646,0,214,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3053769775.630357,0,70,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,5857383130.531978,0,74,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,1639964920.133919,0,33,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,28553886578.181614,0,290,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,634120996.110589,0,26,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,1834198660.150884,0,33,0,3306597,yes,1.000000
