"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
20,RoughheadGrenadier,1489296871.536253,2607628459.030915,0,43,0,3306597,yes,1.000000
19,RedfishUnit2shp,2105276054.240902,3314905676.574397,0,51,0,3306597,yes,1.000000
18,OceanPout,1194693433.081934,2444096176.728403,0,46,0,3306597,yes,1.000000
17,NorthAtlanticRightWhale_CH,990949841.427475,2841247544.636101,0,36,0,3306597,yes,1.000000
16,Cusk,9387238134.103327,9697406987.775162,0,224,0,3306597,yes,1.000000
15,AtlanticCod4X,1302609616.498959,2277702139.778433,0,45,0,3306597,yes,1.000000
14,AtlanticCod4VsW,2786614785.735490,4095787997.724555,0,81,0,3306597,yes,1.000000
13,AtlanticCod4Vn,767253778.441157,905638981.601980,0,20,0,3306597,yes,1.000000
12,AmericanPlaice4X,1785486235.262958,2306856589.504785,0,38,0,3306597,yes,1.000000
11,AmericanPlaice4VW,5972281608.979444,7286454805.502628,0,106,0,3306597,yes,1.000000
10,Vazella_KDE,1073224723.611210,1074237810.960684,0,19,0,3306597,yes,1.000000
9,SoftCoral_KDE,2259570222.584965,4677129590.134000,0,81,0,3306597,yes,1.000000
8,SmallGorgonian_SDM,49424634591.185547,49427228974.009148,0,473,0,3306597,yes,1.000000
7,SeaPens_SDM,20137390711.560642,20138422613.530087,0,217,0,3306597,yes,1.000000
6,SeaPens_KDE,2256002170.811985,3645130128.887018,0,76,0,3306597,yes,1.000000
5,SandDollar_KDE,4788078509.116962,6396576208.127458,0,78,0,3306597,yes,1.000000
4,OtherSponges_noVazella_KDE,1636280256.924412,2414961303.147449,0,44,0,3306597,yes,1.000000
3,LargeGorgonian_SDM,27951438496.072319,29821511041.229862,0,303,0,3306597,yes,1.000000
2,LargeGorgonian_KDE,607266398.619435,964932001.799101,0,34,0,3306597,yes,1.000000
1,Boltenia_KDE,1339911449.085665,3191197615.748456,0,46,0,3306597,yes,1.000000
